Date,Adj Close,Close,High,Low,Open,Volume
2023-08-15,29.27413558959961,31.174999237060547,31.362499237060547,31.149999618530273,31.3125,29644352
2023-08-16,29.121543884277344,31.012500762939453,31.100000381469727,30.899999618530273,31.037500381469727,72292252
2023-08-17,29.250656127929688,31.149999618530273,31.162500381469727,30.725000381469727,30.899999618530273,38535436
2023-08-18,29.0745906829834,30.962499618530273,31.200000762939453,30.924999237060547,31.049999237060547,30402880
2023-08-21,28.87504768371582,30.75,31.112499237060547,30.75,31.049999237060547,40236924
2023-08-22,29.109806060791016,31.0,31.087499618530273,30.924999237060547,31.0,14564580
2023-08-23,29.30934715270996,31.212499618530273,31.287500381469727,31.0,31.0,27136280
2023-08-24,29.81407356262207,31.75,31.774999618530273,31.5625,31.600000381469727,26694756
2023-08-25,29.238922119140625,31.137500762939453,31.375,31.125,31.375,28754872
2023-08-28,29.426725387573242,31.337499618530273,31.424999237060547,31.1875,31.212499618530273,17258996
2023-08-29,29.591053009033203,31.512500762939453,31.512500762939453,31.174999237060547,31.5,25960364
2023-08-30,29.720170974731445,31.649999618530273,31.762500762939453,31.524999618530273,31.6875,22997780
2023-08-31,29.50889015197754,31.424999237060547,31.637500762939453,31.375,31.637500762939453,17424156
2023-09-01,29.55583953857422,31.475000381469727,31.575000762939453,31.274999618530273,31.375,12327708
2023-09-04,29.755386352539062,31.6875,31.700000762939453,31.399999618530273,31.475000381469727,13690652
2023-09-05,29.68495750427246,31.612499237060547,31.649999618530273,31.512500762939453,31.637500762939453,14489636
2023-09-06,29.57931900024414,31.5,31.674999237060547,31.462499618530273,31.649999618530273,29338084
2023-09-07,29.30934715270996,31.212499618530273,31.375,31.174999237060547,31.325000762939453,22600776
2023-09-08,29.18022918701172,31.075000762939453,31.125,30.962499618530273,31.024999618530273,22110532
2023-09-11,29.062854766845703,30.950000762939453,31.125,30.850000381469727,31.112499237060547,33026528
2023-09-12,29.356300354003906,31.262500762939453,31.262500762939453,30.962499618530273,31.024999618530273,10398692
2023-09-13,29.391510009765625,31.299999237060547,31.399999618530273,31.174999237060547,31.299999237060547,12823132
2023-09-14,29.80233383178711,31.737499237060547,31.737499237060547,31.387500762939453,31.475000381469727,28711600
2023-09-15,29.896236419677734,31.837499618530273,31.837499618530273,31.6875,31.75,22933528
2023-09-18,29.57931900024414,31.5,31.649999618530273,31.462499618530273,31.649999618530273,28383636
2023-09-19,29.4502010345459,31.362499237060547,31.512500762939453,31.337499618530273,31.462499618530273,16069368
2023-09-20,29.285869598388672,31.1875,31.299999237060547,31.125,31.262500762939453,23793164
2023-09-21,28.81635856628418,30.6875,30.962499618530273,30.662500381469727,30.950000762939453,84682840
2023-09-22,28.792882919311523,30.662500381469727,30.700000762939453,30.512500762939453,30.612499237060547,38237532
2023-09-25,29.004165649414062,30.887500762939453,30.9375,30.6875,30.6875,15972528
2023-09-26,28.663766860961914,30.524999618530273,30.75,30.5,30.662500381469727,40307016
2023-09-27,28.675504684448242,30.537500381469727,30.575000762939453,30.387500762939453,30.462499618530273,26110120
2023-09-28,28.792882919311523,30.662500381469727,30.787500381469727,30.512500762939453,30.6875,22157308
2023-10-02,29.168493270874023,31.0625,31.125,30.899999618530273,30.899999618530273,25845048
2023-10-03,28.9924259185791,30.875,31.037500381469727,30.862499237060547,30.987499237060547,20273816
2023-10-04,28.616817474365234,30.475000381469727,30.549999237060547,30.337499618530273,30.524999618530273,44900108
2023-10-05,29.027639389038086,30.912500381469727,30.912500381469727,30.600000381469727,30.600000381469727,16421960
2023-10-06,29.133277893066406,31.024999618530273,31.075000762939453,30.950000762939453,30.950000762939453,19539980
2023-10-11,29.638004302978516,31.5625,31.600000381469727,31.462499618530273,31.475000381469727,53988076
2023-10-12,29.884502410888672,31.825000762939453,31.837499618530273,31.575000762939453,31.625,57188056
2023-10-13,29.80233383178711,31.737499237060547,31.850000381469727,31.625,31.75,25451284
2023-10-16,29.638004302978516,31.5625,31.575000762939453,31.424999237060547,31.575000762939453,30968164
2023-10-17,29.708433151245117,31.637500762939453,31.75,31.600000381469727,31.674999237060547,27344148
2023-10-18,29.297609329223633,31.200000762939453,31.5625,31.200000762939453,31.5625,38264128
2023-10-19,29.30934715270996,31.212499618530273,31.299999237060547,31.100000381469727,31.100000381469727,31304980
2023-10-20,29.43846321105957,31.350000381469727,31.362499237060547,30.975000381469727,31.1875,17549164
2023-10-23,29.0745906829834,30.962499618530273,31.212499618530273,30.887500762939453,31.212499618530273,32149280
2023-10-24,29.098066329956055,30.987499237060547,30.987499237060547,30.674999237060547,30.950000762939453,28788744
2023-10-25,29.156755447387695,31.049999237060547,31.225000381469727,31.049999237060547,31.049999237060547,15920360
2023-10-26,28.581602096557617,30.4375,30.600000381469727,30.399999618530273,30.462499618530273,87896488
2023-10-27,28.710718154907227,30.575000762939453,30.6875,30.524999618530273,30.537500381469727,16275748
2023-10-30,28.640291213989258,30.5,30.712499618530273,30.4375,30.600000381469727,36553408
2023-10-31,28.440746307373047,30.287500381469727,30.612499237060547,30.274999618530273,30.600000381469727,43123508
2023-11-01,28.581602096557617,30.4375,30.537500381469727,30.3125,30.5,17689308
2023-11-02,29.227184295654297,31.125,31.125,30.787500381469727,30.787500381469727,39232848
2023-11-03,29.4502010345459,31.362499237060547,31.399999618530273,31.174999237060547,31.25,34794272
2023-11-06,29.708433151245117,31.637500762939453,31.799999237060547,31.587499618530273,31.637500762939453,63692796
2023-11-07,29.69669532775879,31.625,31.700000762939453,31.524999618530273,31.625,26172452
2023-11-08,29.861024856567383,31.799999237060547,31.862499237060547,31.625,31.662500381469727,44402716
2023-11-09,29.87276268005371,31.8125,31.850000381469727,31.662500381469727,31.725000381469727,24907492
2023-11-10,29.755386352539062,31.6875,31.712499618530273,31.600000381469727,31.674999237060547,17006284
2023-11-13,30.213157653808594,32.17499923706055,32.400001525878906,32.125,32.3125,101550224
2023-11-14,30.283586502075195,32.25,32.400001525878906,32.23749923706055,32.29999923706055,80377828
2023-11-15,30.647462844848633,32.63750076293945,32.75,32.51250076293945,32.724998474121094,91164196
2023-11-16,30.659196853637695,32.650001525878906,32.79999923706055,32.57500076293945,32.70000076293945,73317344
2023-11-17,30.75309944152832,32.75,32.875,32.63750076293945,32.650001525878906,108590352
2023-11-20,30.74135971069336,32.73749923706055,32.76250076293945,32.61249923706055,32.76250076293945,34641500
2023-11-21,31.116973876953125,33.13750076293945,33.17499923706055,32.86249923706055,32.86249923706055,113513384
2023-11-22,30.83526611328125,32.837501525878906,32.95000076293945,32.787498474121094,32.8125,24548288
2023-11-23,30.823530197143555,32.82500076293945,32.86249923706055,32.6875,32.837501525878906,24937264
2023-11-24,30.800050735473633,32.79999923706055,32.912498474121094,32.76250076293945,32.82500076293945,53237608
2023-11-27,30.600507736206055,32.587501525878906,32.962501525878906,32.525001525878906,32.79999923706055,37727104
2023-11-28,30.811786651611328,32.8125,32.95000076293945,32.57500076293945,32.599998474121094,38275884
2023-11-29,30.788311004638672,32.787498474121094,33.04999923706055,32.76250076293945,32.82500076293945,26470308
2023-11-30,30.83526611328125,32.837501525878906,32.875,32.662498474121094,32.82500076293945,43669324
2023-12-01,30.940906524658203,32.95000076293945,32.95000076293945,32.70000076293945,32.75,21198560
2023-12-04,30.823530197143555,32.82500076293945,33.0,32.724998474121094,32.95000076293945,17596136
2023-12-05,30.600507736206055,32.587501525878906,32.650001525878906,32.474998474121094,32.650001525878906,19111864
2023-12-06,30.706148147583008,32.70000076293945,32.849998474121094,32.599998474121094,32.599998474121094,28548196
2023-12-07,30.518342971801758,32.5,32.662498474121094,32.5,32.650001525878906,10954636
2023-12-08,30.76483917236328,32.76250076293945,32.900001525878906,32.724998474121094,32.787498474121094,52095808
2023-12-11,30.800050735473633,32.79999923706055,32.837501525878906,32.662498474121094,32.76250076293945,12519352
2023-12-12,30.87047576904297,32.875,33.01250076293945,32.837501525878906,32.974998474121094,21902040
2023-12-13,30.882213592529297,32.88750076293945,32.95000076293945,32.849998474121094,32.900001525878906,11761744
2023-12-14,31.257823944091797,33.287498474121094,33.36249923706055,33.125,33.162498474121094,128026068
2023-12-15,31.386940002441406,33.42499923706055,33.54999923706055,33.412498474121094,33.412498474121094,73515340
2023-12-18,31.433895111083984,33.474998474121094,33.474998474121094,33.150001525878906,33.412498474121094,26607988
2023-12-19,31.316513061523438,33.349998474121094,33.45000076293945,33.1875,33.45000076293945,22424988
2023-12-20,31.398681640625,33.4375,33.462501525878906,33.349998474121094,33.38750076293945,26463340
2023-12-21,31.128711700439453,33.150001525878906,33.17499923706055,33.01250076293945,33.04999923706055,21419804
2023-12-22,31.210872650146484,33.23749923706055,33.275001525878906,33.150001525878906,33.150001525878906,24816776
2023-12-25,31.33998680114746,33.375,33.45000076293945,33.23749923706055,33.25,32321648
2023-12-26,31.51605796813965,33.5625,33.599998474121094,33.375,33.375,67267856
2023-12-27,31.868194580078125,33.9375,33.974998474121094,33.587501525878906,33.599998474121094,119800140
2023-12-28,31.868194580078125,33.9375,34.0,33.86249923706055,33.9375,59393184
2023-12-29,31.79776382446289,33.86249923706055,34.0,33.837501525878906,33.92499923706055,52446432
2024-01-02,31.66864585876465,33.724998474121094,33.98749923706055,33.662498474121094,33.900001525878906,23688304
2024-01-03,31.116973876953125,33.13750076293945,33.474998474121094,33.07500076293945,33.42499923706055,54189900
2024-01-04,31.10523223876953,33.125,33.1875,33.07500076293945,33.13750076293945,18270372
2024-01-05,31.0230655670166,33.037498474121094,33.23749923706055,33.025001525878906,33.13750076293945,15998684
2024-01-08,31.163925170898438,33.1875,33.400001525878906,33.1875,33.25,37578880
2024-01-09,31.222614288330078,33.25,33.48749923706055,33.1875,33.462501525878906,22804060
2024-01-10,31.05828285217285,33.07500076293945,33.162498474121094,33.0,33.099998474121094,27125880
2024-01-11,31.18739891052246,33.212501525878906,33.3125,33.087501525878906,33.11249923706055,22504312
2024-01-12,31.140443801879883,33.162498474121094,33.26250076293945,32.98749923706055,33.04999923706055,25937588
2024-01-15,31.140443801879883,33.162498474121094,33.162498474121094,33.162498474121094,33.162498474121094,0
2024-01-16,30.905689239501953,32.912498474121094,33.07500076293945,32.775001525878906,33.01250076293945,87905184
2024-01-17,30.617414474487305,31.862499237060547,32.5,31.825000762939453,32.5,145373216
2024-01-18,30.821611404418945,32.07500076293945,32.13750076293945,31.975000381469727,31.975000381469727,28368372
2024-01-19,31.92667007446289,33.224998474121094,33.275001525878906,32.775001525878906,32.92499923706055,104149832
2024-01-22,32.142879486083984,33.45000076293945,33.587501525878906,33.337501525878906,33.45000076293945,51769732
2024-01-23,32.20294189453125,33.51250076293945,33.5625,33.375,33.474998474121094,27609740
2024-01-24,32.19092559814453,33.5,33.599998474121094,33.48749923706055,33.537498474121094,56681432
2024-01-25,32.58730697631836,33.912498474121094,33.92499923706055,33.724998474121094,33.76250076293945,104278032
2024-01-26,32.58730697631836,33.912498474121094,33.98749923706055,33.82500076293945,33.912498474121094,63300248
2024-01-29,32.79150390625,34.125,34.162498474121094,33.900001525878906,33.912498474121094,106544936
2024-01-30,32.707420349121094,34.037498474121094,34.162498474121094,34.01250076293945,34.087501525878906,38244096
2024-01-31,32.27500915527344,33.587501525878906,33.82500076293945,33.587501525878906,33.8125,27139568
2024-02-01,32.27500915527344,33.587501525878906,33.625,33.400001525878906,33.587501525878906,33583900
2024-02-02,32.45518493652344,33.775001525878906,33.79999923706055,33.662498474121094,33.75,35616952
2024-02-05,32.65937042236328,33.98749923706055,34.04999923706055,33.75,33.775001525878906,68850940
2024-02-15,34.19685745239258,35.587501525878906,35.67499923706055,35.349998474121094,35.54999923706055,166902248
2024-02-16,33.944610595703125,35.32500076293945,35.587501525878906,35.29999923706055,35.587501525878906,70613876
2024-02-19,33.896568298339844,35.275001525878906,35.3125,35.150001525878906,35.25,35994992
2024-02-20,34.0286865234375,35.412498474121094,35.5,35.099998474121094,35.13750076293945,53273328
2024-02-21,33.920589447021484,35.29999923706055,35.375,35.26250076293945,35.349998474121094,41419940
2024-02-22,34.30495834350586,35.70000076293945,35.76250076293945,35.462501525878906,35.73749923706055,49482432
2024-02-23,34.533172607421875,35.9375,36.025001525878906,35.82500076293945,35.86249923706055,76632740
2024-02-26,34.58122253417969,35.98749923706055,36.0,35.75,35.92499923706055,39179224
2024-02-27,34.43708419799805,35.837501525878906,36.04999923706055,35.662498474121094,35.98749923706055,23922688
2024-02-29,34.425071716308594,35.82500076293945,35.98749923706055,35.67499923706055,35.75,27390448
2024-03-01,34.30495834350586,35.70000076293945,35.98749923706055,35.70000076293945,35.88750076293945,34647028
2024-03-04,35.30191421508789,36.73749923706055,36.79999923706055,36.212501525878906,36.25,97571592
2024-03-05,35.590187072753906,37.037498474121094,37.13750076293945,36.837501525878906,36.9375,65483708
2024-03-06,35.758358001708984,37.212501525878906,37.26250076293945,36.599998474121094,36.75,66132768
2024-03-07,36.58715057373047,38.07500076293945,38.25,37.6875,37.75,118461268
2024-03-08,37.10364532470703,38.61249923706055,39.11249923706055,38.25,38.900001525878906,115837004
2024-03-11,36.73128890991211,38.224998474121094,38.54999923706055,38.13750076293945,38.462501525878906,52057640
2024-03-12,37.115657806396484,38.625,38.650001525878906,38.025001525878906,38.04999923706055,58684560
2024-03-13,37.295833587646484,38.8125,39.037498474121094,38.73749923706055,38.88750076293945,51296604
2024-03-14,37.25979995727539,38.775001525878906,38.95000076293945,38.57500076293945,38.724998474121094,33274472
2024-03-15,36.75531005859375,38.25,38.6875,38.25,38.57500076293945,34403816
2024-03-18,37.09162902832031,38.599998474121094,38.625,38.25,38.25,71751072
2024-03-19,37.00755310058594,38.51250076293945,38.63750076293945,38.25,38.349998474121094,34279156
2024-03-20,36.80335235595703,38.29999923706055,38.82500076293945,38.25,38.54999923706055,40321616
2024-03-21,37.81232452392578,39.349998474121094,39.42499923706055,38.88750076293945,38.88750076293945,79843224
2024-03-22,37.764278411865234,39.29999923706055,39.5625,39.125,39.375,27109996
2024-03-25,37.83634948730469,39.375,39.5,39.23749923706055,39.29999923706055,34332452
2024-03-26,37.86037826538086,39.400001525878906,39.79999923706055,39.099998474121094,39.57500076293945,26127772
2024-03-27,37.872379302978516,39.412498474121094,39.462501525878906,39.224998474121094,39.349998474121094,17547948
2024-03-28,37.69220733642578,39.224998474121094,39.32500076293945,38.974998474121094,39.32500076293945,12641392
2024-03-29,37.908416748046875,39.45000076293945,39.48749923706055,39.224998474121094,39.224998474121094,20572000
2024-04-01,37.81232452392578,39.349998474121094,39.6875,39.3125,39.54999923706055,21344696
2024-04-02,38.35284423828125,39.912498474121094,39.912498474121094,39.599998474121094,39.61249923706055,29364088
2024-04-03,38.088592529296875,39.63750076293945,39.724998474121094,39.45000076293945,39.662498474121094,18550252
2024-04-08,38.3047981262207,39.86249923706055,39.962501525878906,39.63750076293945,39.662498474121094,22629184
2024-04-09,39.217674255371094,40.8125,40.837501525878906,39.974998474121094,40.0,32581692
2024-04-10,39.157615661621094,40.75,40.82500076293945,40.61249923706055,40.6875,21203720
2024-04-11,39.03750228881836,40.625,40.625,40.412498474121094,40.51250076293945,17270700
2024-04-12,38.941410064697266,40.525001525878906,40.70000076293945,40.48749923706055,40.650001525878906,23321576
2024-04-15,38.43692398071289,40.0,40.13750076293945,39.900001525878906,40.0625,31563124
2024-04-16,37.39192199707031,38.912498474121094,39.57500076293945,38.6875,39.57500076293945,66621548
2024-04-17,37.81232452392578,39.349998474121094,39.42499923706055,38.974998474121094,38.98749923706055,30823556
2024-04-18,38.1846809387207,39.73749923706055,39.73749923706055,38.95000076293945,39.087501525878906,26278092
2024-04-19,36.250823974609375,37.724998474121094,38.537498474121094,37.375,38.525001525878906,121590104
2024-04-22,36.14271926879883,37.61249923706055,37.9375,37.42499923706055,37.599998474121094,37041220
2024-04-23,36.491058349609375,37.974998474121094,38.11249923706055,37.82500076293945,38.037498474121094,21648704
2024-04-24,37.56008529663086,39.087501525878906,39.125,38.5,38.5,30701016
2024-04-25,36.875423431396484,38.375,38.61249923706055,38.3125,38.525001525878906,18805640
2024-04-26,37.47600173950195,39.0,39.20000076293945,38.875,39.0,23018032
2024-04-29,38.14864730834961,39.70000076293945,39.775001525878906,39.32500076293945,39.32500076293945,30810776
2024-04-30,38.01652145385742,39.5625,39.837501525878906,39.5625,39.650001525878906,17931740
2024-05-02,37.51203918457031,39.037498474121094,39.337501525878906,39.0,39.337501525878906,24868108
2024-05-03,37.7042236328125,39.23749923706055,39.662498474121094,39.11249923706055,39.63750076293945,22758784
2024-05-06,38.24474334716797,39.79999923706055,40.037498474121094,39.75,39.75,34385032
2024-05-07,38.4609489440918,40.025001525878906,40.13750076293945,39.875,40.0625,24914944
2024-05-08,38.60508728027344,40.17499923706055,40.20000076293945,39.912498474121094,40.0,23909068
2024-05-09,38.55704116821289,40.125,40.3125,40.099998474121094,40.1875,20302276
2024-05-10,38.83330535888672,40.412498474121094,40.525001525878906,40.13750076293945,40.3125,38735812
2024-05-13,39.22968673706055,40.82500076293945,40.974998474121094,40.73749923706055,40.837501525878906,36463372
2024-05-14,39.49394226074219,41.099998474121094,41.11249923706055,40.67499923706055,40.79999923706055,30997876
2024-05-15,40.034454345703125,41.662498474121094,41.962501525878906,41.375,41.400001525878906,58324000
2024-05-16,40.22665023803711,41.86249923706055,42.4375,41.775001525878906,42.23749923706055,48239680
2024-05-17,40.17859649658203,41.8125,41.92499923706055,41.67499923706055,41.88750076293945,18716540
2024-05-20,40.166587829589844,41.79999923706055,41.849998474121094,41.32500076293945,41.8125,27022924
2024-05-21,40.11854553222656,41.75,41.787498474121094,41.462501525878906,41.599998474121094,17396092
2024-05-22,40.8392333984375,42.5,42.5,41.79999923706055,41.79999923706055,25594296
2024-05-23,41.15153503417969,42.82500076293945,42.86249923706055,42.5,42.57500076293945,24008260
2024-05-24,40.98337173461914,42.650001525878906,42.70000076293945,42.32500076293945,42.32500076293945,14620304
2024-05-27,41.547916412353516,43.23749923706055,43.349998474121094,42.9375,42.9375,22741680
2024-05-28,41.607975006103516,43.29999923706055,43.349998474121094,43.125,43.23749923706055,22098816
2024-05-29,41.043434143066406,42.712501525878906,43.125,42.63750076293945,43.11249923706055,27187816
2024-05-30,40.33475112915039,41.974998474121094,42.25,41.92499923706055,42.0,37110048
2024-05-31,39.8783073425293,41.5,42.224998474121094,41.5,42.0625,33146844
2024-06-03,40.73113250732422,42.38750076293945,42.4375,41.82500076293945,42.162498474121094,35980328
2024-06-04,40.08251190185547,41.712501525878906,42.1875,41.625,42.1875,31950448
2024-06-05,40.46687316894531,42.11249923706055,42.20000076293945,41.537498474121094,41.849998474121094,18128396
2024-06-06,41.848201751708984,43.54999923706055,43.650001525878906,43.162498474121094,43.1875,68229592
2024-06-07,41.52389144897461,43.212501525878906,43.349998474121094,43.099998474121094,43.32500076293945,27000588
2024-06-11,41.631996154785156,43.32500076293945,43.5625,43.224998474121094,43.287498474121094,43428272
2024-06-12,42.376708984375,44.099998474121094,44.11249923706055,43.32500076293945,43.32500076293945,30368844
2024-06-13,42.98929977416992,44.73749923706055,45.125,44.45000076293945,44.724998474121094,64426456
2024-06-14,43.24154281616211,45.0,45.0,44.45000076293945,44.73749923706055,25992432
2024-06-17,43.24154281616211,45.0,45.11249923706055,44.70000076293945,44.79999923706055,32511172
2024-06-18,43.96223449707031,45.75,45.76250076293945,45.5,45.625,26253244
2024-06-19,45.15137481689453,46.98749923706055,47.224998474121094,46.1875,46.1875,101354688
2024-06-20,45.58379364013672,47.4375,47.4375,46.95000076293945,46.98749923706055,45286572
2024-06-21,45.307525634765625,47.150001525878906,47.29999923706055,46.73749923706055,46.775001525878906,40956144
2024-06-24,44.20246505737305,46.0,46.625,45.88750076293945,46.625,52787124
2024-06-25,44.178436279296875,45.974998474121094,45.974998474121094,45.20000076293945,45.48749923706055,52138524
2024-06-26,44.52677917480469,46.337501525878906,46.525001525878906,46.0625,46.23749923706055,35664104
2024-06-27,44.5147705078125,46.32500076293945,46.32500076293945,45.849998474121094,45.900001525878906,24876244
2024-06-28,44.79103088378906,46.61249923706055,46.849998474121094,46.162498474121094,46.32500076293945,16587884
2024-07-01,44.82706832885742,46.650001525878906,47.01250076293945,46.5625,46.63750076293945,29279212
2024-07-02,44.52677917480469,46.337501525878906,46.6875,46.125,46.48749923706055,21777344
2024-07-03,45.067298889160156,46.900001525878906,46.900001525878906,46.599998474121094,46.900001525878906,25915028
2024-07-04,46.24442672729492,48.125,48.162498474121094,47.650001525878906,47.650001525878906,50576828
2024-07-05,46.07626724243164,47.95000076293945,48.212501525878906,47.88750076293945,48.150001525878906,38933332
2024-07-08,47.5296630859375,49.462501525878906,49.625,47.962501525878906,47.974998474121094,69409868
2024-07-09,47.48161697387695,49.412498474121094,50.01250076293945,48.86249923706055,49.36249923706055,61955156
2024-07-10,47.6497802734375,49.587501525878906,49.599998474121094,48.75,49.23749923706055,28674444
2024-07-11,48.70679473876953,50.6875,50.70000076293945,50.0,50.162498474121094,39186920
2024-07-12,47.16931915283203,49.087501525878906,49.587501525878906,49.0,49.54999923706055,56633068
2024-07-15,47.25339126586914,49.17499923706055,49.525001525878906,49.025001525878906,49.412498474121094,39160740
2024-07-16,47.53107452392578,49.212501525878906,49.75,49.0,49.13750076293945,53022152
2024-07-17,46.867061614990234,48.525001525878906,49.125,48.400001525878906,49.099998474121094,57959112
2024-07-18,46.0219612121582,47.650001525878906,47.724998474121094,47.04999923706055,47.150001525878906,71520052
2024-07-19,44.971614837646484,46.5625,47.25,46.54999923706055,47.1875,65815640
2024-07-22,43.63151550292969,45.17499923706055,46.349998474121094,45.01250076293945,46.349998474121094,84847384
2024-07-23,44.98368453979492,46.57500076293945,46.57500076293945,45.92499923706055,45.92499923706055,50108316
2024-07-26,43.221038818359375,44.75,44.86249923706055,44.275001525878906,44.51250076293945,103626472
2024-07-29,43.60737991333008,45.150001525878906,45.5,44.98749923706055,45.45000076293945,39785056
2024-07-30,43.60737991333008,45.150001525878906,45.32500076293945,44.375,44.8125,52429524
2024-07-31,43.66773986816406,45.212501525878906,45.287498474121094,44.650001525878906,44.712501525878906,36314216
2024-08-01,44.4283332824707,46.0,46.275001525878906,45.67499923706055,46.25,56246796
2024-08-02,42.182769775390625,43.67499923706055,44.724998474121094,43.67499923706055,44.537498474121094,118827260
2024-08-05,38.331512451171875,39.6875,41.662498474121094,39.599998474121094,41.662498474121094,222308816
2024-08-06,40.444271087646484,41.875,42.599998474121094,40.20000076293945,41.82500076293945,252563844
2024-08-07,42.04996871948242,43.537498474121094,43.6875,42.25,42.462501525878906,127298960
2024-08-08,41.18071746826172,42.63750076293945,43.099998474121094,42.25,42.76250076293945,103364420
2024-08-09,42.46044921875,43.962501525878906,44.224998474121094,43.625,43.75,93415024
2024-08-12,42.99165725708008,44.51250076293945,44.95000076293945,44.3125,44.3125,70286956
2024-08-13,43.100311279296875,44.625,44.875,44.5,44.82500076293945,43433840
2024-08-14,43.64359664916992,45.1875,45.462501525878906,44.98749923706055,45.087501525878906,74857276
2024-08-15,43.3055534362793,44.837501525878906,45.25,44.76250076293945,45.150001525878906,45926588
2024-08-16,44.28345489501953,45.849998474121094,45.912498474121094,45.587501525878906,45.75,52823660
2024-08-19,44.34382247924805,45.912498474121094,46.17499923706055,45.787498474121094,45.875,37122372
2024-08-20,44.36796569824219,45.9375,46.29999923706055,45.92499923706055,46.150001525878906,43139504
2024-08-21,43.897125244140625,45.45000076293945,45.76250076293945,45.36249923706055,45.75,46736568
2024-08-22,43.66773986816406,45.212501525878906,45.650001525878906,45.087501525878906,45.525001525878906,20872828
2024-08-23,43.6918830871582,45.23749923706055,45.337501525878906,44.724998474121094,44.75,31773940
2024-08-26,43.76432418823242,45.3125,45.849998474121094,45.20000076293945,45.599998474121094,45593952
2024-08-27,43.5711555480957,45.11249923706055,45.224998474121094,44.9375,45.099998474121094,21167864
2024-08-28,44.18687438964844,45.75,45.75,44.962501525878906,45.125,21989684
2024-08-29,43.583229064941406,45.125,45.287498474121094,44.787498474121094,44.875,43063780
2024-08-30,43.78847122192383,45.337501525878906,45.51250076293945,45.162498474121094,45.23749923706055,32202952
2024-09-02,43.66773986816406,45.212501525878906,45.61249923706055,45.125,45.474998474121094,32057896
2024-09-03,43.474571228027344,45.01250076293945,45.375,44.92499923706055,45.25,38411312
2024-09-04,41.34973907470703,42.8125,43.45000076293945,42.5,42.75,119635984
2024-09-05,41.603271484375,43.07500076293945,43.662498474121094,42.9375,43.212501525878906,35275304
2024-09-06,42.19484329223633,43.6875,43.724998474121094,42.962501525878906,43.25,34331020
2024-09-09,41.54290771484375,43.01250076293945,43.025001525878906,42.57500076293945,42.599998474121094,60735940
2024-09-10,41.6153450012207,43.087501525878906,43.349998474121094,42.787498474121094,43.349998474121094,37207812
2024-09-11,41.49461364746094,42.962501525878906,43.125,42.875,43.087501525878906,20056236
2024-09-12,43.05202102661133,44.57500076293945,44.662498474121094,44.025001525878906,44.025001525878906,62978008
2024-09-13,43.07616424560547,44.599998474121094,44.837501525878906,44.462501525878906,44.75,18047504
2024-09-16,43.160675048828125,44.6875,44.79999923706055,44.57500076293945,44.650001525878906,23507632
2024-09-18,42.943363189697266,44.462501525878906,44.775001525878906,44.13750076293945,44.625,36769256
2024-09-19,43.49871826171875,45.037498474121094,45.04999923706055,44.25,44.5,32440304
2024-09-20,44.054073333740234,45.61249923706055,46.025001525878906,45.61249923706055,45.775001525878906,54531520
2024-09-23,44.24723815917969,45.8125,45.912498474121094,45.63750076293945,45.63750076293945,31601992
2024-09-24,44.66979217529297,46.25,46.25,45.525001525878906,45.79999923706055,39809384
2024-09-25,45.333805084228516,46.9375,47.0,46.837501525878906,46.92499923706055,46692004
2024-09-26,45.708065032958984,47.32500076293945,47.5,47.1875,47.400001525878906,66903724
2024-09-27,45.611473083496094,47.224998474121094,47.8125,47.150001525878906,47.54999923706055,45613256
2024-09-30,44.416259765625,45.98749923706055,46.79999923706055,45.98749923706055,46.63750076293945,52747800
2024-10-01,44.331748962402344,45.900001525878906,46.150001525878906,45.837501525878906,45.974998474121094,37640876
2024-10-04,44.331748962402344,45.900001525878906,46.32500076293945,45.75,46.0,35462652
2024-10-07,45.430381774902344,47.037498474121094,47.04999923706055,46.45000076293945,46.45000076293945,53806008
2024-10-08,45.21307373046875,46.8125,46.837501525878906,46.375,46.73749923706055,37917328
2024-10-09,45.635623931884766,47.25,47.54999923706055,47.25,47.25,45188240
2024-10-11,46.39621353149414,48.037498474121094,48.20000076293945,47.26250076293945,47.26250076293945,49226984
2024-10-14,46.432437896728516,48.07500076293945,48.224998474121094,47.73749923706055,48.025001525878906,40439036
2024-10-15,47.42241287231445,49.099998474121094,49.150001525878906,48.25,48.25,59070828
2024-10-16,46.60145950317383,48.25,48.82500076293945,47.912498474121094,48.11249923706055,71201552
2024-10-17,46.67389678955078,48.32500076293945,48.525001525878906,47.974998474121094,48.5,38164820
2024-10-18,47.83289337158203,49.525001525878906,50.04999923706055,49.3125,49.82500076293945,129283608
2024-10-21,47.820823669433594,49.51250076293945,49.98749923706055,49.5,49.76250076293945,52918584
2024-10-22,47.63972854614258,49.32500076293945,49.32500076293945,48.837501525878906,49.29999923706055,33857660
2024-10-23,47.32583236694336,49.0,49.224998474121094,48.912498474121094,49.17499923706055,37794896
2024-10-24,47.03608322143555,48.70000076293945,49.17499923706055,48.625,49.0,32493848
2024-10-25,47.42241287231445,49.099998474121094,49.13750076293945,48.75,48.75,50566572
2024-10-28,47.33790588378906,49.01250076293945,49.537498474121094,48.73749923706055,49.474998474121094,45978476
2024-10-29,46.2392692565918,47.875,48.3125,47.54999923706055,48.3125,96980096
2024-10-30,46.311710357666016,47.95000076293945,48.51250076293945,47.875,48.23749923706055,56626752
